Time,rpm,MAP,ECT,IAT,RMT_speed,fuel_type,fuel_ctl_mode,Vbat,Vsw,Engine Hours,MAT,TIP,spk_adv,MJ_P_cmd,MJ_P_act,EGO1_volts,EGO2_volts,rIAT,BP,rMAP,CL_BM1,A_BM1,PWe_avg,FORCEIDLE_active,LOWREVLIM_active,OILP_state,MIL Staus,OILP_press,start_tmr,fuel_shutoff_chk,spark_shutoff_chk,Phi1_post_delt,Phi_UEGO,TPS_pct,TPS_cmd_pct,rpmd_gov,LoadLim_max,LoadLim_max_TPS,gov_sw_state,KNK_retard,gov_type,sync_state,OILT,MFG_TPS_cmd_pct,MFG_TPS_act_pct,MFG_DPPress,MFG_USPress,MFG_DSPress,run_mode,eng_load,AUX_PD1_raw,AUX_PU1_raw,AUX_PU2_raw,AUX_PU3_raw,AUX_PD2_raw,AUX_PD3_raw,AUX_DIG1_volt,AUX_DIG2_volt,AUX_DIG3_volt,min_gov_rpm,max_gov_rpm,Gov1_rpm,Gov2_rpm,Gov3_rpm,gov_min_abslimit,gov_max_abslimit
2315.467,1797.8934659090912,9.50106639465874,175.921875,74.890625,0.0,2.0,3.0,27.842024787666173,27.666408463172818,27839.94921875,79.91008462623412,18.615861259276453,33.0625,-0.05032784598203066,-0.047822840073316164,0.0,0.763440640487335,74.890625,13.01953125,9.72448399607703,-0.3337994617198512,2.094737349272827,50.5584781804735,0.0,0.0,0.0,0.0,91.35614784546804,4.920000076293945,0.0,0.0,0.004913716376582279,1.0177001953124891,25.42754697128081,25.365952392208882,1850.0,98.992919921875,98.9959716796875,0.0,0.0,5.0,-2.0,190.75,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.849326039274843,2.0555313143601706,4.997909600084479,0.0,1.6703296899795532,0.0,0.0011530600177986185,2.83203125,2.8314403363853433,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2316.097,1800.5265553869508,9.464873298033279,175.90906297276854,74.890625,0.0,2.0,3.0,27.856646737197735,27.67423961424332,27839.94921875,79.90625,18.583259922106844,33.10373328380389,0.26696341378347677,0.2450624913065469,0.0,0.7622498629385954,74.88503878933567,13.01953125,9.669474393530978,-0.3326416015625,2.0925314864770175,50.60801325246985,0.0,0.0,0.0,0.0,91.38981119791671,4.920000076293945,0.0,0.0,0.0048828125,1.0059328933646947,25.500938043025275,25.507616394263234,1850.0,98.992919921875,98.9959716796875,0.0,0.0,5.0,-2.0,190.75,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.33649163785484,2.0577272607787838,5.0,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.812763596561699,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2317.712,1801.9717041800643,9.627282416344897,175.9357266708701,74.890625,0.0,2.0,3.0,27.841730925324672,27.62534750405844,27839.94921875,79.90625,18.809101055194795,33.014649681528674,0.2574462890625,0.24814053239493364,0.0,0.7620119940965695,74.875,13.01953125,9.525764929609446,-0.3398457511526645,2.088070611884125,49.617125331564644,0.0,0.0,0.0,0.0,91.79125710227274,4.920000076293945,0.0,0.0,0.004927485672852356,1.0404136863914695,25.568469767105707,25.712950536809686,1850.0,98.992919921875,98.9959716796875,0.0,0.0,5.0,-2.0,190.70698529411766,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.991007971962507,2.0505263095810293,5.0,0.0,1.6701685273831581,0.0,0.0,2.83203125,2.829703503258848,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2318.728,1800.186567164179,9.4888953488372,175.9097820881226,74.87685584291188,0.0,2.0,3.0,27.846512410287083,27.534069767441867,27839.94921875,79.90625,18.76542226598701,33.098953377735484,-0.10402753276216542,-0.14250920877275047,0.0,0.7584755637428967,74.875,13.01953125,9.504932281894934,-0.341796875,2.08740234375,49.91498786407763,0.0,0.0,0.0,0.0,91.88705693701363,4.920000076293945,0.0,0.0,0.00494384765625,1.001532782034193,25.89758927815368,25.97843388890154,1850.0,98.992919921875,98.9959716796875,0.0,0.0,5.0,-2.0,190.69234404536863,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.827461822688203,2.047243430064275,5.0,0.0,1.6691086292266846,0.0,0.0,2.83203125,2.8018373175883227,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2319.411,1801.7272727272723,9.64126875000002,175.93445487220447,74.875,0.0,2.0,3.0,27.857052524583967,27.57642983490565,27839.94921875,79.90625,18.846628289473674,33.07889507154213,0.1344959712871135,0.12427475873158089,0.0,0.7596750879061013,74.86470389660494,13.01953125,9.4543245570866,-0.33611974311960136,2.0855352745293088,49.624515503875934,0.0,0.0,0.0,0.0,91.890625,4.920000076293945,0.0,0.0,0.005000145755597044,1.0065164651956742,25.738625597597903,25.809304275854874,1850.0,98.992919921875,98.9959716796875,0.0,0.0,5.0,-2.0,190.75,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.637330969119233,2.0469739051885476,5.0,0.0,1.6692559374279756,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2320.101,1801.0991620111731,9.645878419321331,175.88259427374302,74.86145687237027,0.0,2.0,3.0,27.833835891812864,27.672477285242284,27839.94921875,79.88293235704323,18.766907327586214,33.10769628099174,-0.43807348134582336,-0.3708198982421609,0.0,0.7584395053182132,74.859375,13.01953125,9.493624912219115,-0.3326416015625,2.086165144636825,47.842020917678,0.0,0.0,0.0,0.0,91.79086188046642,4.920000076293945,0.0,0.0,0.00506591796875,1.0399293243274161,25.44773187247833,25.579833984375,1850.0,98.992919921875,98.9959716796875,0.0,0.0,5.0,-2.0,190.75,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.10896046956379,2.0379068584363016,5.0,0.0,1.670872357156542,0.0,0.0,2.83203125,2.80078125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2320.832,1799.2186234817818,9.589578739823608,175.90226964769647,74.859375,0.0,2.0,3.0,27.825038705997393,27.676172892252612,27839.94921875,79.88670276261936,18.61711268809851,33.125,-0.0029181335200937353,-0.013475559182284491,0.0,0.7583282806061121,74.859375,13.01953125,9.630851735658403,-0.3326416015625,2.090981412096088,49.72990463215275,0.0,0.0,0.0,0.0,91.4811693274457,4.920000076293945,0.0,0.0,0.00506591796875,1.0252337097092699,25.414680032169144,25.43294992485939,1850.0,98.992919921875,98.9959716796875,0.0,0.0,5.0,-2.0,190.75,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.03391265869147,2.046656211424745,5.0,0.0,1.6747818522248294,0.0,0.0,2.83203125,2.8016481015950063,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2321.586,1799.0,9.52398306564249,175.89186715481173,74.859375,0.0,2.0,3.0,27.84929486637347,27.615911989795933,27839.95074554485,79.890625,18.551206999318804,33.125,0.2946480100034161,0.2698005227481523,0.0,0.7582864200367649,74.859375,13.01953125,9.70902777777777,-0.3326416015625,2.095413208007811,51.72983310152995,0.0,0.0,0.0,0.0,91.40835257255931,4.920000076293945,0.0,0.0,0.00506591796875,1.0225540586855186,25.2103370532654,25.659984350204205,1850.0,98.992919921875,98.9959716796875,0.0,0.0,5.0,-2.0,190.75,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.011139768461828,2.0554429933136573,5.0,0.0,1.6691086292266846,0.0,0.00012756729630504369,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2322.276,1799.0,9.560063218876838,175.8372343117409,74.8462204391892,0.0,2.0,3.0,27.830831068840588,27.671268857758626,27839.951171875,79.87882744956772,18.652116830912806,33.125,-0.14522995079401768,-0.17227608816950185,0.0,0.7575830919989226,74.84944002890174,13.01953125,9.665468750000018,-0.3326416015625,2.0947160391971997,50.97382221458078,0.0,0.0,0.0,0.0,91.41038401967934,4.920000076293945,0.0,0.0,0.00506591796875,1.0181045532226687,25.683560433866596,25.770084051576163,1850.0,98.99050804876512,98.9959716796875,0.0,0.0,5.0,-2.0,190.71104815864027,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.57707011193121,2.0628213580225574,5.0,0.0,1.6691086292266846,0.0,0.0010716940447789152,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2322.955,1801.638002773925,9.583134938979283,175.92106119791666,74.83062406576981,0.0,2.0,3.0,27.842863805970143,27.682175969503014,27839.951171875,79.86393863004173,18.79149756493504,33.125,0.06177808924449568,0.04228405619772185,0.0,0.7580969737984281,74.8242700729927,13.01953125,9.531135110294107,-0.3344966675424326,2.088416790140088,50.19882246376817,0.0,0.0,0.0,0.0,91.35793435677843,4.920000076293945,0.0,0.0,0.005094740125868054,1.0140617124495932,25.828623023560112,25.81969964357479,1850.0,98.98681640625,98.9959716796875,0.0,0.0,5.0,-2.0,190.6604258443465,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.676359288832725,2.058043502810439,5.0,0.0,1.6692399985214759,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2323.656,1802.0,9.544544956140347,175.92387354651163,74.828125,0.0,2.0,3.0,27.856785220994478,27.709653253424655,27839.951171875,79.859375,18.758066377400315,33.16909057437406,-0.3318401207071102,-0.3013985923732426,0.0,0.7572562030333579,74.82199502743484,13.01953125,9.477149275751076,-0.335693359375,2.0860147819244594,48.19234530583248,0.0,0.0,0.0,0.0,91.49902758132956,4.920000076293945,0.0,0.0,0.005126953125,1.0401283822408536,25.671755954753557,25.58221692443759,1850.0,98.98681640625,98.9959716796875,0.0,0.0,5.0,-2.0,190.75,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.204495516690383,2.047619104385376,5.0,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.83203125,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2324.376,1800.1331403762658,9.604185510130256,175.90760476878611,74.828125,0.0,2.0,3.0,27.871928802008615,27.60437275179855,27839.951171875,79.859375,18.649842625899236,33.14087159253943,0.05077774726517248,0.016034555959306918,0.0,0.7572464156936817,74.828125,13.01953125,9.562116248167177,-0.335693359375,2.0892127845080775,49.38717830882405,0.0,0.0,0.0,0.0,91.50024723101261,4.920000076293945,0.0,0.0,0.005126953125,1.0170540830637362,25.640391046794882,25.41385600220255,1850.0,98.98681640625,98.9959716796875,0.0,0.0,5.0,-2.0,190.75,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.313497194101984,2.0491734299346525,5.0,0.0,1.670028473837259,0.0,0.0,2.83203125,2.8326099537037046,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2325.072,1800.0,9.464216820987621,175.947257565337,74.81462191358024,0.0,2.0,3.0,27.86865234375,27.611924041970802,27839.951171875,79.859375,18.625,33.125,0.27971073768658306,0.28243617007607086,0.0,0.7591935874771903,74.81784539473684,13.01953125,9.560752467105251,-0.3452245091413137,2.08870487239227,51.014216188524536,0.0,0.0,0.0,0.0,91.28957966549297,4.920000076293945,0.0,0.0,0.005155595321229057,1.0134113215598703,25.445495030440313,25.360698084677416,1850.0,98.98681640625,98.9959716796875,0.0,0.0,5.0,-2.0,190.75,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,29.98803274972098,2.055710202122963,5.0,0.0,1.6682193176245987,0.0,0.0,2.8307968536251678,2.83984375,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2325.755,1799.1270491803277,9.558962053571415,175.86049266809727,74.79950142450143,0.0,2.0,3.0,27.844011462516725,27.62109375,27839.951171875,79.84827083333333,18.622308664574614,33.125,-0.3212660575941374,-0.34163649810433294,0.0,0.7584595580201046,74.8125,13.01953125,9.56224513149135,-0.3509521484375,2.0890105854381216,50.08930476529143,0.0,0.0,0.0,0.0,91.28118790643062,4.920000076293945,0.0,0.0,0.00518798828125,1.0266549004448753,25.511674368848823,25.5859375,1850.0,98.98681640625,98.9959716796875,0.0,0.0,5.0,-2.0,190.75,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.043334960937646,2.047968424661944,5.0,0.0,1.6703296899795532,0.0,0.0,2.82080078125,2.8395960914985596,2.8321775936599414,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2326.481,1800.8617647058836,9.5961560653619,175.90072717231223,74.82498150887575,0.0,2.0,3.0,27.823814655172516,27.563454001650154,27839.951171875,79.85598557692309,18.690833574459884,33.125,0.05828933007254111,0.012986904789909381,0.0,0.7607781546456482,74.82292484301414,13.01953125,9.559351587145105,-0.3509521484375,2.0885623967986002,50.22048611111142,0.0,0.0,0.0,0.0,91.60616829333819,4.920000076293945,0.0,0.0,0.00518798828125,1.0176686696462183,25.581128461224587,25.583280999976466,1850.0,98.98681640625,98.9959716796875,0.0,0.0,5.0,-2.0,190.71394230769226,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.342794466419324,2.0487739649432433,5.0,0.0,1.6706327121623243,0.0,0.0,2.83203125,2.8326099537037046,2.8393621575342456,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2327.182,1800.0979310344833,9.587209177541212,175.85106749311296,74.828125,0.0,2.0,3.0,27.8444140625,27.6015625,27839.951171875,79.859375,18.663269461591245,33.125,0.08942871093763147,-0.06707153320310355,0.0,0.7608046420784894,74.81701944040698,13.01953125,9.557669629898397,-0.36135385202806686,2.0893684622286397,49.34357517482556,0.0,0.0,0.0,0.0,91.88212740384608,4.920000076293945,0.0,0.0,0.00518798828125,1.0377968236019717,25.264810632776328,25.58276008157169,1850.0,98.98681640625,98.9959716796875,0.0,0.0,5.0,-2.0,190.625,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.095551257997055,2.0424385755220036,5.0,0.0,1.6723832793123152,0.0,0.0,2.83203125,2.839049051251961,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2327.816,1798.2267716535437,9.589373266640253,175.84375,74.828125,0.0,2.0,3.0,27.85337544856459,27.55642229984895,27839.951171875,79.84784876788554,18.599998763844965,33.125,0.05237829638093948,-0.07907423332556657,0.0,0.7614179203753865,74.82303779069767,13.01953125,9.653331667877856,-0.3662109375,2.093941824776783,50.62429511278066,0.0,0.0,0.0,0.0,91.6009457236845,4.920000076293945,0.0,0.0,0.00518798828125,1.0091902005655458,25.56810065229874,25.591077302631575,1850.0,98.98681640625,98.9959716796875,0.0,0.0,5.0,-2.0,190.67358657243813,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,30.26477589326741,2.049563699298431,5.0,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.820964576709054,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
2328.35,1800.186119873817,9.491389052672933,175.86591796874998,74.8390625,0.0,2.0,3.0,27.862493341619317,27.58317739520958,27839.9522708722,79.86968234632681,18.67105170964123,33.125,0.14683024088537563,0.0958251953124859,0.0,0.7628859814030979,74.8426724137931,13.01953125,9.589550631699888,-0.3662109375,2.0918451353561083,51.264151854715195,0.0,0.0,0.0,0.0,91.41697080291964,4.920000076293945,0.0,0.0,0.00518798828125,0.9895356660185872,25.918922830752955,25.684227397423573,1850.0,98.98808334812973,98.9959716796875,0.0,0.0,5.0,-2.0,190.6370014771049,0.0,0.0,0.0,8.52778148651123,8.52778148651123,3.0,31.027423982391625,2.0633573528732265,5.0,0.0,1.6703296899795532,0.0,0.0,2.83203125,2.8375459558823506,2.83203125,1000.0,1850.0,1800.0,1500.0,1800.0,1000.0,1850.0
